Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
MLPClassifier,0.2778178322518625,0.24759115590201353,0.9703312873840332,0.000978374481201172,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.27733717856284545,0.04113731927552469,2.193621277809143,0.0008984804153442383,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.27132900745013216,0.1835527546295997,1.1049062013626099,0.001146984100341797,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.2708483537611151,0.12373190703319217,1.9354459285736083,0.0010689973831176757,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.26508050949291034,0.0615305024613366,2.214230751991272,0.0008874177932739258,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.2638788752703677,0.2002398741793323,0.8704860210418701,0.0009768486022949218,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.2638788752703677,0.09263652651581529,2.3881561040878294,0.0012268543243408204,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.2631578947368421,0.03234303933794257,2.8119099617004393,0.0016050338745117188,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.26291756789233356,0.030710777773773863,2.87577600479126,0.001613926887512207,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.26195626051429943,0.030573053096320888,2.91314582824707,0.0015804052352905273,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.2602739726027397,0.17030805995325496,6.616984701156616,0.014283323287963867,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.2593126652247056,0.1421288224313628,5.70476450920105,0.003433823585510254,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.2516222062004326,0.155487513945588,2.1767470121383665,0.0010881900787353515,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.24224945926459984,0.06717623354683204,6.061001801490784,0.0010730981826782226,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.23648161499639508,0.17691146832964114,1.0121729850769043,0.001121854782104492,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.2350396539293439,0.11399823239629414,1.9936477422714234,0.0012660264968872071,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.2304734438836818,0.06776160251725408,98.94986503124237,0.04923460483551025,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.22927180966113914,0.05340725314826198,2.0089131116867067,0.0009045124053955079,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.2290314828166306,0.1582867092611294,2.084964919090271,0.0010296106338500977,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.22494592645998557,0.09141740996168689,9.818032717704773,0.001056838035583496,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.22230233117039172,0.08213216303868427,7.108145046234131,0.0011037349700927734,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.22230233117039172,0.05848916517586415,2.25914671421051,0.0018091678619384765,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.2220620043258832,0.14093701152312882,1.2333559274673462,0.0010602951049804687,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.22037971641432347,0.020669606634026224,1.8113385677337646,0.0011677742004394531,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.21893775534727228,0.099343779008391,1.2935737371444702,0.001152205467224121,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.21845710165825521,0.026157132130066468,1.846129059791565,0.0011948108673095702,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.21773612112472962,0.021893428414912167,1.7839982032775878,0.0011941194534301758,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.21485219899062724,0.046533009134855495,2.4336450815200807,0.0010495662689208984,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.21413121845710165,0.1362412528231215,0.9793251752853394,0.0010705232620239259,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.21100696947849074,0.06286823971067591,101.08401689529418,0.04162445068359375,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.21052631578947367,0.10614451450287274,1.0283449649810792,0.0011062145233154297,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.20860370103340542,0.10822536158808875,2.1912583112716675,0.0009915828704833984,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.2062004325883201,0.027543207000114103,2.226000189781189,0.0008960962295532227,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.20403749098774332,0.12318916129833006,1.018095350265503,0.0010283708572387696,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.2009132420091324,0.14758514628969183,0.6750550746917725,0.0009500026702880859,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.1992309540975727,0.07576602460988613,2.0218062877655028,0.0009858369827270507,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.1963470319634703,0.09020066894718129,1.3655059099197389,0.0011403799057006837,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.19514539774092765,0.07913674664694793,99.84166686534881,0.03778996467590332,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.193943763518385,0.08739035807267921,5.081283831596375,0.007860684394836425,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.19298245614035087,0.19107212853641173,0.5783786535263061,0.0009324073791503907,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.19298245614035087,0.15219175572467716,1.439100408554077,0.002685832977294922,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.1917808219178082,0.12015853618516076,1.6168800115585327,0.0009516477584838867,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.18961788031723142,0.0915416784392263,1.0047585010528564,0.0011182785034179687,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.18817591925018023,0.11269262969373053,0.8736741542816162,0.0010262489318847655,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.18625330449411198,0.07282729524804425,1.872744083404541,0.0009705543518066407,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.18120644075943282,0.08483267945079652,9.271866154670715,0.004821944236755371,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.1780821917808219,0.11429592200312311,1.1096156597137452,0.0009426355361938476,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.17784186493631338,0.10516675797263221,6.114292788505554,0.0037260055541992188,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.17543859649122806,0.09839717843451094,5.3885122537612915,0.008259201049804687,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.17519826964671953,0.02790026416721311,5.411924219131469,0.0010189294815063476,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.17519826964671953,0.030454451249307266,1.4708102703094483,0.001042318344116211,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.17447728911319393,0.08200186270809097,0.8923160552978515,0.0009584903717041015,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.1735159817351598,0.02982630047657749,10.561713027954102,0.0010592937469482422,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.1735159817351598,0.15299663766628624,0.8379414081573486,0.0010588407516479493,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.16919009853400624,0.06978662533401989,2.0841015577316284,0.0009885549545288086,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.167267483777938,0.06333715341120535,98.17320473194123,0.051036286354064944,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.16606584955539533,0.14202606938535564,2.363432216644287,0.0009809255599975586,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.16486421533285267,0.09843895367665645,0.7739534616470337,0.001090669631958008,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.16414323479932708,0.11753580744124963,1.6062349081039429,0.0009474515914916992,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.16222062004325882,0.12520040047203662,5.565422368049622,0.0010403871536254882,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.1574140831530882,0.08792767201115795,0.7915496826171875,0.0009487152099609375,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.15404950732996875,0.08378945580222323,3.710720944404602,0.0035201549530029298,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.15356885364095169,0.15887910234025604,0.5026304483413696,0.0010928869247436523,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.1506849315068493,0.11256406810349132,0.6399139642715455,0.0010540246963500976,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.14780100937274693,0.08254075430823733,4.592450857162476,0.008790040016174316,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.14708002883922133,0.09018309433288678,1.5032346487045287,0.0009868621826171875,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.14515741408315308,0.045698806805627594,3.4686344623565675,0.0015355348587036133,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.1437154530161019,0.11064729913380734,0.6367635488510132,0.0010216474533081056,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.14107185772650804,0.08339142346276117,0.7274422168731689,0.0009635686874389648,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.13987022350396539,0.08772399192543706,0.5901347160339355,0.000987100601196289,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.13987022350396539,0.11339695092685835,3.8293413639068605,0.0008953094482421875,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.1391492429704398,0.0557594004497107,1.8157701730728149,0.0017535924911499024,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.13602499399182888,0.05639848084043734,3.460061812400818,0.001500844955444336,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.13578466714732035,0.08328252647782829,0.6784952640533447,0.0009868860244750977,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.13554434030281182,0.04379832437180985,0.8252832889556885,0.0010811567306518554,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.13482335976928622,0.04263260137425414,3.6290010690689085,0.003640007972717285,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.1324200913242009,0.05751038886728806,1.6019332885742188,0.0014878273010253905,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.13217976447969237,0.08850546631927375,3.2334312200546265,0.010442423820495605,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.1300168228791156,0.06662570451150837,5.937978339195252,0.004557299613952637,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.12905551550108146,0.061557318514893156,1.722786784172058,0.0009090423583984375,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.12761355443403027,0.06956348461344619,3.5702556133270265,0.005995607376098633,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.1240086517664023,0.08569856480024518,0.41475415229797363,0.0009633302688598633,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.12160538332131698,0.08873780807244698,5.855412459373474,0.0017477750778198242,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.12064407594328286,0.05511209363918451,2.326541781425476,0.001026463508605957,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.12064407594328286,0.04485632526032039,27.48623275756836,0.039626479148864746,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.1201634222542658,0.03773027052556322,3.5599663734436033,0.0014882802963256836,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.11920211487623167,0.04160527260884274,116.43072278499604,0.05844945907592773,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.11896178803172314,0.0630740025720105,1.3767510414123536,0.0009558677673339843,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.11824080749819754,0.08790995291216275,3.533329629898071,0.006566810607910156,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.11776015380918048,0.06593776837596672,1.4184540033340454,0.0027503013610839845,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.11727950012016342,0.050625352868941195,26.094369888305664,0.006770181655883789,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.11583753905311223,0.06668312252998018,4.98465404510498,0.006789374351501465,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.1155972122086037,0.07341922651363064,1.4883727312088013,0.0009364843368530274,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.11511655851958663,0.09132333466864309,0.28982765674591066,0.0009563207626342773,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.1141552511415525,0.05326883847376503,6.565935659408569,0.0043810844421386715,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.11079067531843306,0.03700443008321124,2.5686806201934815,0.0010727643966674805,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.11055034847392453,0.05527025806373587,1.6608912944793701,0.0009596347808837891,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.1095890410958904,0.05362499214005941,1.507290005683899,0.0009654045104980468,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.10550348473924537,0.04003471484788262,16.552569651603697,0.01399233341217041,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.10165825522710886,0.07041332484976723,1.9787277460098267,0.011825132369995116,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.09949531362653208,0.0260810305855977,4.2064190864562985,0.0017633676528930665,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.09901465993751501,0.031836249975757416,33.81011004447937,0.04384446144104004,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.09805335255948089,0.06236283764965904,1.4338236808776856,0.0009073972702026367,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.09781302571497236,0.030201371679832133,33.364862775802614,0.028399395942687988,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.09685171833693823,0.02989454814003757,38.24674582481384,0.042441296577453616,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.0958904109589041,0.04939356954800631,1.0080678701400756,0.0015501976013183594,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.09565008411439557,0.036212336450178434,25.39006519317627,0.007195043563842774,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.09228550829127613,0.0457294411731196,0.32073197364807127,0.0009529590606689453,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.09084354722422494,0.05330075970047159,0.4428185701370239,0.0010583877563476562,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.08940158615717375,0.026469348117207508,0.9906412124633789,0.0015330791473388671,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.08916125931266522,0.02186571916267682,0.30763702392578124,0.0010779380798339843,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.08771929824561403,0.03363146831942875,107.9106477022171,0.04387595653533936,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.0874789714011055,0.0187207117039215,1.9002073049545287,0.0011130332946777343,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.08651766402307137,0.03534175034817605,2.0986494541168215,0.0009366512298583984,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.08651766402307137,0.032544591956641215,1.2738082647323608,0.0010370492935180664,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.08507570295602018,0.016252978153554493,1.2384910583496094,0.0009259462356567382,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.08483537611151165,0.050192931691025296,14.897247195243835,0.0012949228286743164,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.08459504926700312,0.04602997442253658,4.721246767044067,0.004924416542053223,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.08411439557798606,0.04408929796255648,0.18050286769866944,0.0009046554565429688,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.08387406873347752,0.028276196818488867,2.9089433908462525,0.0012162208557128906,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.083633741888969,0.0508868680814513,0.5806266784667968,0.0011147022247314452,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
