Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
DecisionTreeClassifier,[4 4 1 2 4],0.7344031323221113,0.022886049693581597,0.7632997107282932
DecisionTreeClassifier,[2 1 3 1 2],0.7343632537151574,0.015677440859170028,0.6473665516687191
DecisionTreeClassifier,[2 1 3 4 5],0.7343610646970552,0.01732499882975307,0.6500868617056984
DecisionTreeClassifier,[2 5 1 6 5],0.7343424900522557,0.012089891883289556,0.9238540375865628
DecisionTreeClassifier,[4 2 1 1 3],0.734325819613389,0.02704489668411133,0.6893356630715453
DecisionTreeClassifier,[5 3 3 4 4],0.7343181818181819,0.02266924410074527,0.7533277071122624
DecisionTreeClassifier,[3 1 1 1 3],0.7342929728258405,0.015493926222347328,0.7702385728277017
DecisionTreeClassifier,[6 2 1 2 1],0.7342568253089835,0.02167245214382734,0.7573066158614395
DecisionTreeClassifier,[5 1 1 1 5],0.7342500341870324,0.024585936553931317,0.6753026872575781
DecisionTreeClassifier,[5 6 3 6 4],0.7342233945175123,0.02713855316213664,0.7405315086053011
DecisionTreeClassifier,[3 4 6 6 5],0.7342173724526666,0.02177975655238633,0.7751920284460514
DecisionTreeClassifier,[4 4 2 5 6],0.7341839253391006,0.025252083504282832,0.7206576197510635
DecisionTreeClassifier,[5 4 6 2 5],0.7341545405392699,0.022192805250431543,0.6631263930967727
DecisionTreeClassifier,[4 1 5 5 6],0.7340344695335347,0.021473034502868422,0.7078482152538653
DecisionTreeClassifier,[1 5 2 3 2],0.7340341779858501,0.009341325318234383,0.7374280094193182
DecisionTreeClassifier,[3 1 6 4 3],0.7339853300733497,0.02412498070130858,0.6981969985672709
DecisionTreeClassifier,[4 3 2 5 6],0.7339740810329045,0.023024308322826894,0.6888686708287539
DecisionTreeClassifier,[4 5 4 2 2],0.7339683246721109,0.019434484174786854,0.8126088399121064
DecisionTreeClassifier,[3 6 2 3 3],0.7339594254683937,0.01865923964508413,0.8082708300539803
DecisionTreeClassifier,[1 4 6 1 6],0.7339570651171371,0.026994349147018402,0.7098423984949149
DecisionTreeClassifier,[4 5 6 5 2],0.7339417945884953,0.01780211947614541,0.7968162548109422
DecisionTreeClassifier,[5 1 1 2 1],0.7339325842696629,0.01534685040805741,0.6801933379129327
DecisionTreeClassifier,[4 5 5 4 5],0.7339057219324465,0.020526979212060918,0.7927005814145485
DecisionTreeClassifier,[3 1 3 4 2],0.7338939160845843,0.017640541874770654,0.6053393250390676
DecisionTreeClassifier,[5 5 6 1 3],0.7338924649288749,0.01769756059682318,0.8683046569580132
DecisionTreeClassifier,[3 3 1 6 5],0.7338912365181928,0.022354779812136086,0.8478134922903071
DecisionTreeClassifier,[3 6 2 4 2],0.7338877265568067,0.027429259331309925,0.7098115038209689
DecisionTreeClassifier,[3 3 2 3 4],0.7338705042639971,0.02025772716273857,0.8390477324300748
DecisionTreeClassifier,[5 6 1 6 1],0.7338486984035668,0.02584596798700843,0.7191292555942377
DecisionTreeClassifier,[1 5 6 6 1],0.7338463013567285,0.021648926264081526,0.9167167488042168
DecisionTreeClassifier,[3 4 1 6 5],0.733830430189421,0.016007823063912956,0.7448682662039349
DecisionTreeClassifier,[1 5 3 2 1],0.7338079692650055,0.013154410119278202,0.7594125984811746
DecisionTreeClassifier,[3 5 3 1 1],0.7338016711103647,0.012219819073132684,0.7464877895107382
DecisionTreeClassifier,[5 2 3 3 3],0.7338008028354597,0.0171611715320694,0.8663937515752186
DecisionTreeClassifier,[5 3 6 3 2],0.7337994411523824,0.026382736027432976,0.8419683525719002
DecisionTreeClassifier,[5 5 2 3 3],0.7337946743205008,0.016477399559422668,0.7327740424751263
DecisionTreeClassifier,[5 1 5 1 5],0.7337943698841548,0.021385061926549823,0.6560385578489203
DecisionTreeClassifier,[3 5 2 3 2],0.7337910993534418,0.026027290275627817,0.668006212725353
DecisionTreeClassifier,[5 2 6 3 5],0.7337873970226912,0.020438896212361616,0.735127326845844
DecisionTreeClassifier,[6 3 6 5 5],0.7337867948162067,0.014454335632616265,0.8633969649615963
DecisionTreeClassifier,[5 6 3 2 5],0.7337867948162066,0.017275725733444335,0.7189566047858088
DecisionTreeClassifier,[6 5 5 2 6],0.7337613719175345,0.02373621663026004,0.7956117705855072
DecisionTreeClassifier,[3 4 6 1 6],0.7337408312958436,0.015208138425510003,0.6943207149663672
DecisionTreeClassifier,[1 3 2 4 6],0.7337408312958434,0.02597792319851975,0.7710231093175681
DecisionTreeClassifier,[5 4 3 6 4],0.7337386182974418,0.03186025980956526,0.6815369451012475
DecisionTreeClassifier,[2 6 1 4 2],0.7337137981922155,0.014201987914342372,0.638791204260579
DecisionTreeClassifier,[5 4 2 6 6],0.7336879099179576,0.020277675885841402,0.6605756061819557
DecisionTreeClassifier,[4 2 3 1 5],0.733668224050404,0.012890644873502092,0.6920967172731798
DecisionTreeClassifier,[3 5 2 3 4],0.733660695796231,0.017286752827255635,0.7684969310002434
DecisionTreeClassifier,[3 5 6 3 1],0.7336547674618579,0.019969475455877975,0.7668862900130077
DecisionTreeClassifier,[3 4 6 6 6],0.7336361926702556,0.029842603108653273,0.7936780526781955
DecisionTreeClassifier,[5 1 5 1 1],0.733586317372873,0.01864857307307992,0.6163940789151453
DecisionTreeClassifier,[5 1 3 2 2],0.733584384775261,0.018279714688814497,0.5859511555987962
DecisionTreeClassifier,[1 5 1 3 5],0.7335780866206202,0.01588245894796177,0.8357667224440236
DecisionTreeClassifier,[1 3 6 3 1],0.7335655077822171,0.016763972111295117,0.7449571952221705
DecisionTreeClassifier,[4 2 5 4 1],0.7335600907029478,0.01730650512752126,0.7444049884533468
DecisionTreeClassifier,[2 6 1 6 2],0.7335391302342741,0.016809673353772453,0.7227679804079481
DecisionTreeClassifier,[5 1 5 1 4],0.7335305960588128,0.013524323919167382,0.6850184087504702
DecisionTreeClassifier,[5 2 6 6 2],0.7335262935188884,0.024897275091307024,0.7291825735842684
DecisionTreeClassifier,[3 3 2 1 1],0.7335030465669832,0.024443342009028608,0.6669261903920355
DecisionTreeClassifier,[3 4 4 6 1],0.7334963325183373,0.019983194857410812,0.6950834934637053
DecisionTreeClassifier,[4 3 4 1 5],0.7334505805600195,0.016463435176874878,0.8010046347995694
DecisionTreeClassifier,[5 6 2 6 4],0.7334469545593454,0.01410957267849402,0.7582816484010877
DecisionTreeClassifier,[6 2 5 4 2],0.7334428406873692,0.016022246361878364,0.7699600361931946
DecisionTreeClassifier,[4 3 5 1 4],0.7334394057108801,0.0135392477251395,0.7672253946157498
DecisionTreeClassifier,[3 6 5 3 1],0.7334256688696165,0.029812455638126747,0.7076346351832316
DecisionTreeClassifier,[3 1 5 6 2],0.7334115421467705,0.027311026370133825,0.6384336880994791
DecisionTreeClassifier,[5 5 4 3 5],0.7334090909090909,0.011456439237389615,0.7751804690948253
DecisionTreeClassifier,[1 6 5 3 6],0.7334072427093827,0.030164725281189457,0.7998554756627737
DecisionTreeClassifier,[4 3 6 4 3],0.7334069912315757,0.022938621598713665,0.8360944656206332
DecisionTreeClassifier,[1 5 1 3 6],0.7334011006559713,0.021385769905787944,0.8217540193101011
DecisionTreeClassifier,[4 3 3 4 3],0.7333748927135565,0.027875000186903896,0.7759978253702234
DecisionTreeClassifier,[3 5 3 3 3],0.733345986435874,0.02121505397884828,0.8173357466904538
DecisionTreeClassifier,[5 3 3 1 3],0.7333440052064745,0.021654028645259994,0.7455111280090142
DecisionTreeClassifier,[3 1 5 1 5],0.7333413809753743,0.017346541075176365,0.6568355083553641
DecisionTreeClassifier,[5 4 1 1 2],0.7333333333333334,0.02130071395159615,0.6414486135440353
DecisionTreeClassifier,[6 6 1 2 3],0.7333239906971196,0.024861504277868183,0.7434575565873143
DecisionTreeClassifier,[2 1 3 1 3],0.7333045372250967,0.02745679521268775,0.6697921912515726
DecisionTreeClassifier,[4 6 1 5 6],0.7332991754158875,0.013195892645785082,0.7399332689043446
DecisionTreeClassifier,[2 4 6 1 5],0.7332979768924685,0.029833756131136653,0.7153732489701098
DecisionTreeClassifier,[1 4 3 6 6],0.7332518337408314,0.022206358346522317,0.7217296242230757
DecisionTreeClassifier,[3 4 6 6 1],0.7332518337408314,0.012725685750291541,0.7181914827126706
DecisionTreeClassifier,[1 1 1 4 6],0.7332410994281499,0.021716065108615883,0.6457414023948558
DecisionTreeClassifier,[2 6 4 4 1],0.7332393700424276,0.01913833273808862,0.5914348466563796
DecisionTreeClassifier,[2 3 2 1 4],0.7332355498647913,0.02406925990441458,0.8016440832049475
DecisionTreeClassifier,[5 6 3 2 4],0.73323517367635,0.010884562759421184,0.7253893629643353
DecisionTreeClassifier,[5 5 1 3 4],0.7332015410649099,0.021016006784618003,0.7206553157255214
DecisionTreeClassifier,[5 4 3 4 4],0.7331818181818182,0.01846931786719095,0.6614060696510959
DecisionTreeClassifier,[4 3 6 2 4],0.7331695620489433,0.024097241237306184,0.8052869887758146
DecisionTreeClassifier,[3 3 6 1 5],0.7331634031889542,0.022492813755578937,0.951089605702147
DecisionTreeClassifier,[3 4 3 3 6],0.7331489926890618,0.02132433637953425,0.6045046472858115
DecisionTreeClassifier,[5 5 1 1 1],0.7331443278829436,0.014997052873770848,0.7317644978776744
DecisionTreeClassifier,[5 3 6 1 2],0.7331406775913323,0.017760302307215713,0.6815103347360454
DecisionTreeClassifier,[5 5 3 1 2],0.7331146474083093,0.02428119476109865,0.6832544403864584
DecisionTreeClassifier,[4 2 1 1 5],0.7331065759637188,0.025272004569520633,0.6929397572100954
DecisionTreeClassifier,[4 4 5 4 2],0.7330809205642168,0.006488358549245889,0.6227655656184108
DecisionTreeClassifier,[5 1 1 4 4],0.7330770951538446,0.01950197443117905,0.6732562031770034
DecisionTreeClassifier,[1 3 1 3 6],0.7330717395193512,0.013127891502430121,0.7435339860223071
DecisionTreeClassifier,[5 5 6 3 6],0.7330605337958279,0.02649421981931498,0.6617698776493028
DecisionTreeClassifier,[5 1 4 1 6],0.7330516803298337,0.012109605903025034,0.6601937970787315
DecisionTreeClassifier,[3 4 2 3 4],0.733007508342603,0.015429306018616328,0.7225007432276005
DecisionTreeClassifier,[2 6 6 1 4],0.7329984089651356,0.018106908757270813,0.6958588856853078
DecisionTreeClassifier,[4 3 5 4 2],0.7329866431973493,0.01953324463157001,0.7532195917918393
DecisionTreeClassifier,[4 6 4 5 6],0.7329744469780672,0.020001075388862526,0.7505355376458419
DecisionTreeClassifier,[4 6 2 5 5],0.7329673946261078,0.014450024313261828,0.7900389925781314
DecisionTreeClassifier,[6 4 5 5 2],0.7329591668821551,0.021037815443531206,0.7499357100451981
DecisionTreeClassifier,[3 4 3 4 5],0.7329545454545454,0.018132034115261993,0.6429747928535483
DecisionTreeClassifier,[4 2 1 1 1],0.7329413526416857,0.020502603810374612,0.758617330227272
DecisionTreeClassifier,[4 4 4 4 3],0.7329407778831819,0.029423714731174035,0.7090981501317781
DecisionTreeClassifier,[4 3 1 4 3],0.7328803168914458,0.011644088651327277,0.8331720767878049
DecisionTreeClassifier,[5 4 2 2 1],0.7328798185941043,0.017143816935542667,0.6791412104586251
DecisionTreeClassifier,[5 2 2 4 1],0.7328798185941043,0.0151367975222482,0.677314475467444
DecisionTreeClassifier,[4 2 5 1 1],0.7328798185941043,0.015995639082583578,0.7129081927905807
DecisionTreeClassifier,[2 6 3 1 3],0.7328296260957721,0.01666707185351088,0.8274490054017627
DecisionTreeClassifier,[6 6 2 5 3],0.732807607072313,0.021028989814814335,0.749460180306536
DecisionTreeClassifier,[5 5 6 2 2],0.7327863842591504,0.02039601136508908,0.8242990001379206
DecisionTreeClassifier,[6 4 5 2 2],0.7327264392674957,0.01880026170299861,0.686535435312387
DecisionTreeClassifier,[2 5 3 3 5],0.732672645373482,0.01650623381216165,0.9595132494856712
DecisionTreeClassifier,[1 4 1 3 4],0.7326699990568708,0.020394544450739797,0.7181474122679169
DecisionTreeClassifier,[2 4 4 3 6],0.7326600296198783,0.01655006818575427,0.6432914348927596
DecisionTreeClassifier,[5 3 1 6 1],0.7326499275237697,0.014489898302587055,0.6852320534313145
DecisionTreeClassifier,[5 3 1 6 2],0.7326419428543349,0.021240288237535217,0.6512096222005674
DecisionTreeClassifier,[2 1 5 6 6],0.7326244067309075,0.026114284235233043,0.7040267378233279
DecisionTreeClassifier,[2 3 3 3 2],0.732618959533499,0.01750547882155738,0.7803112144540191
DecisionTreeClassifier,[2 1 3 1 6],0.7325875126721928,0.019325264554146744,0.6445010405774149
DecisionTreeClassifier,[3 5 6 3 2],0.7325715421303658,0.020600817622980133,0.806685158164375
DecisionTreeClassifier,[6 3 5 5 2],0.7325661222720047,0.019447424085308855,0.8876503796819492
DecisionTreeClassifier,[3 6 6 2 2],0.7324972378288159,0.018655920764086405,0.7176351519067329
DecisionTreeClassifier,[1 3 4 3 1],0.7324412902008866,0.018986754878234657,0.7516523274182687
DecisionTreeClassifier,[3 6 6 6 4],0.7324349420531747,0.021345660461416952,0.8743295041620116
DecisionTreeClassifier,[3 2 3 3 1],0.732431463730689,0.023440915528437703,0.7370308720477384
DecisionTreeClassifier,[1 5 2 4 1],0.7324263038548753,0.02153598198745353,0.6792951991671158
DecisionTreeClassifier,[3 4 2 6 6],0.732420837349256,0.018089893526364056,0.7126085720158489
DecisionTreeClassifier,[5 1 6 5 5],0.7323888968790451,0.016015491524683092,0.6563033247618675
DecisionTreeClassifier,[5 4 1 6 4],0.7323223788292823,0.015624785908057158,0.729767675355368
DecisionTreeClassifier,[2 4 2 4 1],0.732312862251819,0.017203743870540945,0.6111264137450558
DecisionTreeClassifier,[5 6 1 4 1],0.7323121913802195,0.021247732369536834,0.6698200395647851
DecisionTreeClassifier,[5 3 3 4 2],0.7322960240215365,0.01315200060169607,0.6874628707183646
DecisionTreeClassifier,[6 2 4 2 1],0.7322778315808891,0.01780279498745428,0.7695584859948261
DecisionTreeClassifier,[1 1 3 2 5],0.7322056137551697,0.0168233890379909,0.6637514741722089
DecisionTreeClassifier,[2 5 3 1 2],0.7321998404467491,0.021741070993044866,0.7809802027192722
DecisionTreeClassifier,[6 2 2 4 3],0.7321863466466066,0.011717693312202862,0.6921196568683186
DecisionTreeClassifier,[6 6 4 4 3],0.7321810573826371,0.027121759299172037,0.6755939903478845
DecisionTreeClassifier,[1 2 3 6 5],0.7321554922241603,0.021987474791233606,0.7695957974412759
DecisionTreeClassifier,[4 2 2 2 1],0.7320979335130279,0.013741968397787374,0.6635609752114906
DecisionTreeClassifier,[3 1 5 6 4],0.732092229074024,0.02994464461402294,0.6502508894952668
DecisionTreeClassifier,[2 6 6 6 1],0.732090481460985,0.020375785180067583,0.769171095351487
DecisionTreeClassifier,[6 4 5 5 1],0.7320736852198092,0.03811524188311911,0.7508909031976818
DecisionTreeClassifier,[6 6 5 5 2],0.7320629304873175,0.019244513390946096,0.7327694697680239
DecisionTreeClassifier,[2 3 2 6 5],0.7320614732379438,0.030290262295734043,0.8013766286821762
DecisionTreeClassifier,[1 4 2 1 6],0.7320385998893193,0.017458684975430905,0.6208465963269483
DecisionTreeClassifier,[2 4 2 6 1],0.7320362940416898,0.014774429170772806,0.659983517551709
DecisionTreeClassifier,[1 4 4 1 6],0.7320339881940601,0.018430908571189085,0.7158309133645574
DecisionTreeClassifier,[1 6 3 6 4],0.7320293398533008,0.022091651829978538,0.8230421415989471
DecisionTreeClassifier,[3 6 1 4 6],0.7320293398533007,0.022333862585172094,0.7831835523484785
DecisionTreeClassifier,[6 4 4 5 3],0.7320072746543336,0.022363853468423237,0.7664956636848806
DecisionTreeClassifier,[6 3 5 4 3],0.7320072746543335,0.022605492515974858,0.8516412296760107
DecisionTreeClassifier,[2 1 1 3 3],0.7320041172307947,0.019788749200716438,0.7125226067377742
DecisionTreeClassifier,[1 2 3 3 5],0.7319725820334642,0.017955917778362192,0.8140325217436254
DecisionTreeClassifier,[6 2 6 4 3],0.7319518559439573,0.028250633360587956,0.8487644202554148
DecisionTreeClassifier,[4 2 3 2 2],0.7319364108268446,0.02114744795854755,0.6745683351876943
DecisionTreeClassifier,[4 3 4 4 2],0.7319322395253984,0.014637978179053789,0.7097435267810128
DecisionTreeClassifier,[5 6 3 5 1],0.7319141095250965,0.01654989739399527,0.7390394053359135
DecisionTreeClassifier,[2 1 6 1 5],0.7319016971091615,0.0145346760066347,0.7126122586307315
DecisionTreeClassifier,[4 2 1 1 2],0.731890492045875,0.02066161467405087,0.7488780369623911
DecisionTreeClassifier,[2 2 2 1 6],0.7318541320789522,0.014123841137126995,0.8036818038814232
DecisionTreeClassifier,[5 3 6 1 4],0.7318526889909835,0.01779804347008348,0.7550506346118587
DecisionTreeClassifier,[1 6 3 2 6],0.7318480529548572,0.014793152542705646,0.6719408572564053
DecisionTreeClassifier,[5 4 2 1 6],0.7318381753679468,0.029266759550681108,0.6795843494699201
DecisionTreeClassifier,[3 2 2 6 5],0.7318374524256878,0.024066904255825007,0.7513589374444039
DecisionTreeClassifier,[5 3 3 1 4],0.7318344845201732,0.026215656552054933,0.7217705178194177
DecisionTreeClassifier,[5 6 5 3 5],0.7318193862311508,0.017019173518797517,0.7733856797644834
DecisionTreeClassifier,[5 4 3 3 5],0.7318181818181817,0.016420356243807686,0.6380147261196601
DecisionTreeClassifier,[2 1 6 1 4],0.7317982152739347,0.018980350235740615,0.6736388298698364
DecisionTreeClassifier,[1 4 3 1 4],0.7317971328869188,0.010395703963489076,0.7724114343141187
DecisionTreeClassifier,[6 2 4 4 1],0.7317918741929533,0.019220327043854027,0.6903147260691052
DecisionTreeClassifier,[3 4 6 2 1],0.7317848410757947,0.016034721204958035,0.6582759845742223
DecisionTreeClassifier,[5 4 3 6 3],0.7317675964734788,0.01579615485196917,0.7451248981036862
DecisionTreeClassifier,[3 5 4 6 6],0.7317651876475405,0.022300679097255582,0.8695321819952596
DecisionTreeClassifier,[4 4 5 2 1],0.7317460317460318,0.024674911352437875,0.6251047903659488
DecisionTreeClassifier,[3 5 1 3 5],0.731742699389079,0.01861216281264887,0.849406206621787
DecisionTreeClassifier,[2 5 3 1 1],0.731742174542859,0.016880156325188057,0.7565845224911738
DecisionTreeClassifier,[5 5 3 2 1],0.7317406000041988,0.019282063268091572,0.754248585894258
DecisionTreeClassifier,[2 4 2 3 1],0.7317114655098276,0.017434441393102768,0.5656472041781135
DecisionTreeClassifier,[2 1 5 1 1],0.7316853932584271,0.016179775280898877,0.6644304768269561
DecisionTreeClassifier,[3 6 5 1 2],0.7316837825221728,0.023802856203365193,0.739226191737579
DecisionTreeClassifier,[1 1 4 1 2],0.7316830505787221,0.022140627478308857,0.6689444050247362
DecisionTreeClassifier,[1 6 3 2 5],0.7316684273886446,0.026634167188195064,0.7967839270237769
DecisionTreeClassifier,[3 6 5 1 4],0.7316039358278259,0.03064745085973623,0.7785674040090577
DecisionTreeClassifier,[3 1 2 2 6],0.7316011688234242,0.02334338141534339,0.6014198776061705
DecisionTreeClassifier,[3 6 5 4 1],0.7316008648011204,0.029946999752270897,0.6502006919218487
DecisionTreeClassifier,[5 6 6 6 3],0.7315875367345954,0.018156775228697113,0.6605857641420174
DecisionTreeClassifier,[3 6 5 3 5],0.7315821168762345,0.014089462393070105,0.7646556229657532
DecisionTreeClassifier,[6 3 5 2 5],0.73158151466975,0.01921659202729219,0.7629397451162844
DecisionTreeClassifier,[1 6 4 4 6],0.731554948349013,0.024749154963336,0.7588469464290095
DecisionTreeClassifier,[2 4 6 1 1],0.7315520660394761,0.02442680599719117,0.6877820431770931
DecisionTreeClassifier,[4 3 1 2 6],0.7315403422982885,0.014121788829529244,0.6882231495645914
DecisionTreeClassifier,[1 6 3 4 3],0.7315403422982885,0.016394185441799703,0.8207524801949913
DecisionTreeClassifier,[2 2 3 6 2],0.7315251886504149,0.02316477262430482,0.6912818279775902
DecisionTreeClassifier,[3 6 4 6 5],0.7315188851953558,0.017424951023336313,0.8100383157057182
DecisionTreeClassifier,[3 1 5 3 5],0.7315117670522537,0.018255938639551723,0.5978221854148721
DecisionTreeClassifier,[5 5 1 4 1],0.7314913672137149,0.027595956014816403,0.8179174630756787
