Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
SVC,[2 5 1 4 3],0.6623556581986143,0.01972980424233088,1.281214462921384
SVC,[3 1 4 5 2],0.6623535296559211,0.013777161696955212,0.8747981922013937
SVC,[2 3 4 1 6],0.6623471882640587,0.026252611493652742,0.9791038021806071
SVC,[2 3 5 6 3],0.6623253601194778,0.03473840750562891,1.126317809322434
SVC,[1 1 5 2 5],0.6622471910112361,0.03301229910863259,1.0177579991050147
SVC,[5 2 1 2 5],0.662247191011236,0.021578884974269096,1.0545766793067355
SVC,[1 5 5 2 1],0.662247191011236,0.03003259601888222,1.0047917442411392
SVC,[3 3 5 2 5],0.6622355801150118,0.02420148518677406,1.1449241892465492
SVC,[2 5 5 6 6],0.662227602905569,0.028505850668176742,1.0219858546973986
SVC,[2 2 6 1 5],0.6621829905556355,0.021648241595933895,1.0998254734342219
SVC,[1 3 6 2 4],0.6621026894865526,0.02367475488882192,1.1761940378820697
SVC,[2 6 2 1 4],0.6620941708171924,0.025857794209741984,0.9613142749249384
SVC,[2 1 5 2 2],0.6620224719101124,0.021276045624349874,0.9162192207527102
SVC,[3 2 1 1 4],0.6620111224714055,0.021328121267017768,0.9437921296596786
SVC,[4 4 5 2 3],0.6619610685442121,0.01809897466464926,1.002245834719731
SVC,[3 3 2 5 4],0.6619579623110374,0.01918916294048873,1.0616692214970345
SVC,[3 1 4 2 6],0.6618581907090465,0.012612440466042978,0.8097990549808728
SVC,[2 4 5 1 6],0.6618444076897263,0.025014376229838146,0.959269556422907
SVC,[3 6 2 5 3],0.6618339596280773,0.01894148598874709,1.1301763863632603
SVC,[5 2 2 5 2],0.6618337609527039,0.020188026995480227,0.8822743200660389
SVC,[1 3 4 1 4],0.6618079788739035,0.02614640838495335,1.1348079272757385
SVC,[4 2 6 5 3],0.6617574794045382,0.020553307282724215,1.0987081754988148
SVC,[3 5 5 2 1],0.6617066949383831,0.0210293037232345,0.9693749186462037
SVC,[1 5 2 1 6],0.6616808092430125,0.0190708240884441,1.0505813114445695
SVC,[2 1 5 2 4],0.6616780045351474,0.017023423473127845,0.8832732126622092
SVC,[3 2 1 4 5],0.661666010366003,0.01468330791127437,0.9601636236479324
SVC,[5 3 1 5 4],0.6616649460946562,0.012976852424985337,1.0403697123072166
SVC,[2 5 4 2 6],0.6616545993088696,0.020494792056806044,1.0951635817357428
SVC,[1 4 4 4 3],0.6615882297462982,0.02216086982593575,1.0339042080189946
SVC,[2 1 4 4 3],0.6615792189426009,0.027701004335291397,0.8524277454519652
SVC,[2 4 4 4 3],0.6615656284760846,0.021681109896003734,0.9548600156417486
SVC,[2 2 4 4 1],0.6615590261261737,0.021185072204890694,0.8906005219187141
SVC,[3 2 2 2 5],0.6615532721162785,0.02276793466229651,0.9454084734532628
SVC,[2 2 5 6 6],0.661508850701709,0.028295357717487642,0.9062782091475138
SVC,[1 1 5 1 3],0.6614762874477778,0.028174049282841486,0.9712691342876615
SVC,[2 4 4 2 5],0.6613947042811186,0.02561829392511662,0.9675206635159572
SVC,[2 4 3 2 2],0.6613630886169819,0.023356066892632806,0.856740040597892
SVC,[1 4 6 5 6],0.6613488182559087,0.02735160260193429,1.100220995335896
SVC,[1 4 5 5 1],0.6613324385333416,0.016628797182644765,0.8984509431291383
SVC,[2 2 2 1 3],0.6613030851660219,0.026212264656214457,1.1062345083673186
SVC,[5 6 4 2 3],0.6612696921520451,0.015773201607350133,0.9303446580706648
SVC,[1 5 2 4 2],0.6612244897959184,0.02467803693498919,1.045764090576035
SVC,[2 2 2 1 6],0.6612185251798561,0.020044698339356334,0.9307982477974798
SVC,[1 3 6 2 1],0.6612099707794143,0.03274312634477538,0.8831176972127667
SVC,[1 3 5 4 2],0.6612073094156087,0.025399782454031627,1.1134909430494044
SVC,[3 5 4 5 1],0.6611860239886761,0.024466978760832894,1.1035820753682681
SVC,[2 3 4 2 4],0.6611484983314795,0.025759960739235376,1.0259621255162068
SVC,[2 4 3 1 2],0.6611425377198934,0.028654016856686573,0.8638088364608109
SVC,[1 2 1 4 4],0.6611366559202299,0.02214364431625705,0.94731658062102
SVC,[2 5 4 4 3],0.6610524953406502,0.01714854791024371,1.1330367404607682
SVC,[1 6 2 5 3],0.6610452546495343,0.025898352796162136,1.0827960020166103
SVC,[1 5 2 1 3],0.661020720928768,0.02293969951836112,1.1218552270135695
SVC,[2 4 2 5 1],0.6609977324263039,0.012221780479103722,0.8560308632266141
SVC,[2 2 6 4 6],0.6609251051255824,0.034114281294613975,0.9608846440774181
SVC,[3 6 5 2 6],0.6608427277544925,0.019143074852056866,0.969766862202635
SVC,[4 5 2 5 3],0.660822634085732,0.016186143841892608,1.0650075882901402
SVC,[2 6 2 2 6],0.6607836117740652,0.017104973224702866,1.0188145733922547
SVC,[1 3 5 4 4],0.6607491406008876,0.0288206757765394,1.0510840984282581
SVC,[2 5 2 2 5],0.6607285665875974,0.02469835285918745,1.0059755960922077
SVC,[1 5 5 6 6],0.6607153986288893,0.02723354797604976,1.0206495700963851
SVC,[1 2 4 1 4],0.6607120835755687,0.020955490475832738,1.0919136506854996
SVC,[3 1 4 2 2],0.6607072898053566,0.024194784408141753,0.8443239835478213
SVC,[2 3 4 1 3],0.6606915234154778,0.01622311310965788,1.2172253408268483
SVC,[2 2 6 1 4],0.6606680040582918,0.01844861124850099,1.0584755638518861
SVC,[1 5 4 1 5],0.660650153539544,0.02280768847178441,1.1891270656431145
SVC,[1 5 4 4 6],0.6606279064192915,0.017369810873014174,1.0403478576451792
SVC,[3 3 5 2 6],0.660609673844968,0.024578086437991597,0.9664585716503424
SVC,[2 2 3 2 2],0.660576431830594,0.02190176252101084,0.9071214308746385
SVC,[3 5 6 5 1],0.6605637176620889,0.025384842972107673,1.0499182274773007
SVC,[1 2 3 2 5],0.6605604307937775,0.01911144882206768,1.0322736845924405
SVC,[2 1 5 1 3],0.6605509835618164,0.024731373677725505,0.9870394580503784
SVC,[3 6 5 5 4],0.6605223539047069,0.030302778510980007,1.1740695454686345
SVC,[5 2 2 2 4],0.6605117545162089,0.022251580901721135,0.9163021712590519
SVC,[1 2 6 1 1],0.6604939125622579,0.022659408411784775,1.0133959775205386
SVC,[2 3 3 5 2],0.6604220503968213,0.014656900883783332,0.9734089535572109
SVC,[5 2 3 5 3],0.6604200075585018,0.023569792983885954,1.0334548382880637
SVC,[5 2 3 5 2],0.660418986139342,0.02213579155036113,1.0199674312537133
SVC,[1 4 2 3 6],0.6603911980440097,0.02146721544181011,0.8340026231802444
SVC,[2 6 3 5 2],0.6603585537409068,0.02056753025289472,0.9615402289027979
SVC,[3 1 5 5 5],0.6603357966115928,0.013070309909337371,0.9594270403480064
SVC,[1 3 3 5 3],0.6603310729956122,0.027426259318809362,1.1080030464697055
SVC,[2 4 5 5 1],0.6603174603174603,0.013860051510146127,0.9161620386722911
SVC,[1 3 6 2 5],0.660299609365403,0.02299778976473239,1.1581007564716186
SVC,[2 6 2 2 5],0.6602829168527704,0.018952647084161937,0.8664669434669247
SVC,[2 2 2 4 3],0.6602808676307007,0.02144354788842315,0.9717743870014117
SVC,[3 1 4 5 5],0.6602782005300071,0.01921345391859371,0.9729482378226862
SVC,[1 2 2 4 3],0.6602605754254537,0.03090029400725106,0.8507089854364498
SVC,[1 2 3 1 4],0.6602562755009412,0.024340030980796006,0.9355745327152424
SVC,[1 3 1 2 2],0.6602512613614433,0.022247791402979014,0.9911811000469958
SVC,[1 2 6 1 6],0.6602512220992438,0.0180113493853178,1.1027434619682384
SVC,[1 1 5 2 6],0.6602341914761014,0.027106038292261537,0.9673508447893865
SVC,[4 3 5 5 3],0.6602272727272729,0.018046370482823027,1.0625875273562237
SVC,[4 3 4 5 3],0.6602272727272728,0.020836087972157153,1.0299955896965645
SVC,[2 6 4 5 2],0.6602118056371801,0.02019435182195329,1.0542070961023728
SVC,[1 5 5 5 1],0.6601911543495673,0.025815383297586616,1.0083795650588427
SVC,[3 2 5 1 1],0.660101190351227,0.026842624083227535,0.9470481020732985
SVC,[1 2 1 1 4],0.6600800697637547,0.02234329107821646,1.0785238337838028
SVC,[3 4 4 1 3],0.6600759219088936,0.02224728650035137,0.9345783991930062
SVC,[3 2 2 4 3],0.660069985168706,0.01639926656549432,0.8232634292941118
SVC,[5 5 2 5 4],0.6600519673348181,0.026588157826411697,1.0130479264717582
SVC,[3 3 1 2 2],0.6600297764012829,0.018719164092886053,0.9854416850209249
SVC,[1 2 3 1 2],0.6600270193270902,0.026675855004697407,1.0284555832345526
SVC,[4 4 5 5 3],0.66,0.020179975345839183,0.9465912571663789
SVC,[2 2 2 5 1],0.6599999999999999,0.025740883957839186,1.0331582677951017
SVC,[5 5 5 5 3],0.6599903836420691,0.015017251785195704,1.1584790763146717
SVC,[1 1 1 5 4],0.6599846460455941,0.02127962298532235,1.006354471181138
SVC,[1 2 1 4 2],0.6598787942850096,0.017098200950544425,0.896908521340325
SVC,[3 3 5 1 3],0.6598755064766023,0.030197885927651345,1.0782443517740752
SVC,[2 3 2 2 4],0.6598544679273266,0.03465827338454328,0.9182021965696359
SVC,[1 5 4 3 3],0.6598312065644257,0.02733341734000534,1.0824790226431493
SVC,[1 2 4 3 4],0.6598281941272587,0.024867678025940924,1.0886957224783294
SVC,[1 2 3 1 3],0.6598110485153155,0.017270312181707218,1.089365895252576
SVC,[1 1 5 1 2],0.6597752808988765,0.019099801672697325,1.0866912930292456
SVC,[5 3 4 5 4],0.6597727272727272,0.01451879659425856,0.9017195230023599
SVC,[1 2 6 3 2],0.6597376110680422,0.018018335044837824,1.1123003071761972
SVC,[5 2 6 5 4],0.6597157902160371,0.026516711057182594,1.0924147443284236
SVC,[4 2 5 5 6],0.6597134394320505,0.013852396771033655,1.0647141595015557
SVC,[3 2 6 2 4],0.6597040362961046,0.030842058482868587,1.1014155980848914
SVC,[2 4 4 5 2],0.6596129670873545,0.013327694272010578,0.9636845004048548
SVC,[2 4 4 1 3],0.6596060313607828,0.01977444222073905,1.0745969336407173
SVC,[2 2 2 2 6],0.6595948403227638,0.02087924957579127,0.9681299225526105
SVC,[2 6 5 2 6],0.659541832201039,0.030730233549059294,0.8745063409350872
SVC,[2 3 5 3 3],0.659525244374534,0.01765197031665279,1.0712901580482415
SVC,[1 3 2 2 6],0.6594937086290178,0.022018866563294028,1.0013855739333342
SVC,[2 2 1 3 6],0.6594907269366093,0.028261436359765003,1.1409452218429599
SVC,[1 6 4 2 2],0.6594597399003874,0.02286151406755328,0.9859407071940925
SVC,[2 5 4 5 1],0.6594104308390023,0.0213633845139481,1.070508050187465
SVC,[3 5 3 5 6],0.6593883990942815,0.019084236321245094,0.9512748385317922
SVC,[3 5 6 2 3],0.6593877968877969,0.02946237679191873,1.1470083942117406
SVC,[2 2 5 3 6],0.6593715373127138,0.03176598680435524,0.9470189350958909
SVC,[2 6 3 5 5],0.6593685262802909,0.025939219912036668,0.9985740262833114
SVC,[1 3 5 6 2],0.6593254796943715,0.022543778223654415,1.0681652973953277
SVC,[3 5 4 4 3],0.6593181818181818,0.016276599336176274,0.9546585913569766
SVC,[2 6 2 5 1],0.6592502037489814,0.02711487890559422,0.9202141994232508
SVC,[2 6 3 2 4],0.6592332918028162,0.017918934060208433,1.0769528688499819
SVC,[5 3 1 5 2],0.6591921566980875,0.019114901179094475,0.9539415265493097
SVC,[3 5 5 5 1],0.6591890076207669,0.0180729276201699,1.1450891295662302
SVC,[2 3 2 5 1],0.6591853336972266,0.027601183216379076,0.8885296583400198
SVC,[1 3 5 3 3],0.6591821846199064,0.02762695642078468,1.249248393787448
SVC,[3 1 5 4 3],0.659129319611328,0.014816735549038616,0.8421391361571542
SVC,[3 2 1 6 3],0.6590166378436401,0.02348854742299409,1.0385321119138966
SVC,[3 3 4 2 5],0.6590044522675502,0.014159621017556225,0.923915970300819
SVC,[1 3 5 4 6],0.6589956514261848,0.027112104119513793,1.099095788829506
SVC,[2 3 1 4 3],0.6589490984491605,0.022146691886266,1.1069116699713608
SVC,[1 5 1 2 2],0.658876404494382,0.01802801898438793,0.8869377995760441
SVC,[1 5 4 5 1],0.6588508937831736,0.01403823493251829,1.029963293056599
SVC,[3 2 3 5 5],0.6588424256662206,0.013860019323678212,1.2471158340908062
SVC,[1 5 5 4 5],0.6588356415105852,0.03065876222021469,1.0268015953538958
SVC,[1 5 3 1 6],0.6588224455199863,0.023102203040584357,0.9107292622189903
SVC,[1 4 4 3 3],0.6587744034707158,0.021792033315864354,1.0131696119842148
SVC,[4 2 3 5 5],0.658768896251812,0.019656631667642404,1.0330463996968715
SVC,[2 6 1 5 6],0.6587480224363583,0.02751357261856588,1.0373390343430642
SVC,[2 3 1 2 1],0.6587458988521381,0.02149874439193913,1.1306771169242589
SVC,[3 2 1 1 5],0.658731341716877,0.016809891575659663,1.0537402496076471
SVC,[3 2 2 5 1],0.6587255684084563,0.014433016079036042,0.9339488499721936
SVC,[4 2 4 5 2],0.6587216035634743,0.014437760119954905,0.9292814103663708
SVC,[4 2 4 5 4],0.6587126948775055,0.026491793591236785,0.9589853766546964
SVC,[2 6 3 5 3],0.6586416630534278,0.02819898031293924,1.0120245267807866
SVC,[3 6 5 5 6],0.6586398564339742,0.01612486427354388,1.0182983286894671
SVC,[2 3 5 1 6],0.6585921185170627,0.023634074840880707,1.005783702697492
SVC,[2 2 1 3 1],0.6585326851145564,0.01651729451540478,1.1498553915680723
SVC,[1 2 6 6 3],0.6585139245035483,0.02616424059499151,1.0228835304838455
SVC,[1 6 4 2 6],0.6584878251245156,0.0280446663058888,0.9423839648549024
SVC,[1 4 1 6 3],0.6584352078239608,0.028430277477066924,1.0027047296732101
SVC,[1 3 6 4 3],0.6584352078239608,0.021203838431074637,1.0721235878337767
SVC,[5 6 5 5 3],0.6584013826660886,0.02481088132888436,1.1399932847389516
SVC,[2 5 3 1 6],0.6583372233004938,0.02604169932063432,0.9261515189860233
SVC,[1 1 2 5 4],0.6582766439909298,0.023081405315370594,0.9374667717017333
SVC,[2 5 1 2 6],0.6582740064240855,0.01943015125361554,1.2173435225627418
SVC,[1 3 2 2 5],0.6582721012743267,0.017971876577186983,1.0528885938473629
SVC,[3 5 1 2 4],0.6582007428614001,0.025742895784168062,1.1141621376139323
SVC,[1 5 6 4 6],0.6581799223356825,0.02906432608603901,1.017695279763987
SVC,[2 3 1 2 2],0.6580998244662764,0.013928284305189302,0.9916524056806546
SVC,[3 3 6 5 4],0.6580641470347353,0.022665211346516938,1.0464444513214808
SVC,[1 3 1 5 1],0.6580448428610417,0.02305336537236085,1.0557448730610643
SVC,[2 5 3 5 1],0.6580353956290806,0.023233786902474712,0.9221122366369705
SVC,[1 5 6 1 2],0.6580319046934178,0.018977967308025322,1.144002599996401
SVC,[3 5 1 5 5],0.6580317217055403,0.025778978646670624,1.1791308712267001
SVC,[2 4 6 5 4],0.6580102964338608,0.011227614230484854,0.961901087577215
SVC,[3 3 5 5 6],0.6579069711422653,0.022061292585779314,0.9751479667138313
SVC,[2 3 2 2 6],0.657871012482663,0.030683070266543322,0.9172694807030701
SVC,[2 2 4 4 6],0.6578435049437437,0.029274125508737373,0.8689183419981762
SVC,[3 4 4 5 6],0.6578256732668497,0.02069748494759295,1.0002084907034199
SVC,[3 4 3 5 6],0.6578250710603653,0.023365171085813877,0.879137031277278
SVC,[2 5 2 5 1],0.6577528089887641,0.03256566690980151,0.9454517681634568
SVC,[5 2 1 4 6],0.657684332901865,0.02074464329276428,1.080518739409608
SVC,[2 2 2 5 2],0.65764631843927,0.017464673163959058,0.981519701545132
SVC,[2 2 2 2 5],0.6576458343418696,0.026311065172430682,1.1425258670946963
SVC,[4 2 4 2 5],0.6576179163573374,0.01414134188565276,0.9380046925804376
SVC,[4 2 5 2 5],0.6576144518683494,0.01325359075031568,0.9100338470342401
SVC,[3 2 3 5 3],0.6574885345699315,0.026682234373400903,1.2051631592855212
SVC,[2 1 1 2 3],0.657457885691704,0.013994750067610688,0.939337214426536
SVC,[1 3 4 1 6],0.6574572127139364,0.018506151071067255,1.056073664369378
SVC,[1 5 6 4 4],0.6574416319094875,0.0297094639364574,1.0860838155004056
SVC,[1 2 3 2 4],0.6574269251717582,0.01646221032815802,1.0052329227951102
SVC,[2 2 3 2 6],0.6573873386774489,0.026692296900894936,1.057059510277617
SVC,[1 6 2 2 6],0.6573666067146282,0.02135174223115768,0.9631820293572213
SVC,[5 2 2 5 6],0.6573509015256588,0.025155475823032975,0.84620904778953
SVC,[3 5 4 2 6],0.657337283807872,0.03557525546845972,1.0869612069396095
SVC,[3 6 4 5 6],0.6573246374716962,0.020266458809013222,1.0088363897026909
SVC,[5 2 5 2 1],0.6573033707865169,0.019415782355319423,0.890387500790404
SVC,[3 6 4 2 3],0.6572997719739534,0.017239018059821795,1.1065695079648366
SVC,[2 3 1 4 5],0.6572918551313843,0.020119326281779735,1.1094305190586513
SVC,[5 2 4 5 6],0.6572868426620279,0.028704243396554203,0.98854235932098
SVC,[2 4 4 1 6],0.6572864785095001,0.021370497649412144,0.9551631480449037
SVC,[3 3 4 2 4],0.6572779940674824,0.02850501729985212,1.0219430453607006
SVC,[3 5 6 5 3],0.657174688057041,0.023199946754088326,1.2360910956762197
SVC,[3 3 1 5 2],0.6571326601305818,0.023955072181956756,1.0991264666285485
SVC,[2 5 2 2 6],0.6571228754789724,0.020351533437033123,0.9176871195460121
SVC,[5 2 6 5 6],0.6571128846470298,0.02340350814308967,0.9730610830768024
SVC,[2 4 5 6 3],0.6570933901816255,0.02090741684687134,1.0304790743534924
SVC,[3 6 1 5 3],0.6570885438419771,0.01916851651005846,1.1896725331370606
SVC,[1 2 1 6 3],0.6570546842387739,0.01638120236110453,1.0160926279017226
SVC,[1 5 4 4 4],0.6570414658450776,0.030191120751643714,1.0743369414404884
SVC,[1 4 5 3 6],0.657002555094219,0.027320772718763417,1.0352675949397692
SVC,[1 6 3 5 4],0.6570007124781958,0.021204666041164024,0.9857348917623003
SVC,[1 1 5 6 2],0.6568136056378543,0.02398350025085138,1.0425795208104587
SVC,[2 2 5 3 5],0.656806737280778,0.0249616917072217,1.213331380131861
SVC,[2 1 5 5 6],0.6567926314780191,0.024465429528441506,0.8874810999530314
SVC,[5 2 2 5 5],0.6567667134627486,0.01881158498256301,0.9452184932020844
SVC,[3 2 4 4 5],0.6567270656450611,0.015154787365376104,0.9054531699815669
SVC,[1 5 2 5 1],0.6566292134831461,0.029330792986983767,1.0547789953306432
SVC,[2 6 4 5 3],0.6565893433540492,0.02491086039630824,1.1714834760825663
SVC,[2 2 4 4 5],0.6565013610492453,0.02452549847808474,1.0253612542678963
SVC,[1 4 4 5 6],0.6564630375377535,0.02687173326888253,1.1184789968549254
SVC,[2 1 1 5 4],0.6564625850340137,0.013192914474184907,0.9005818936258128
SVC,[1 5 4 1 2],0.6564625850340137,0.016359565973177108,1.1347552958516414
SVC,[5 5 1 5 3],0.6564367140427855,0.015142230554669657,1.0833060336851172
SVC,[3 3 6 5 2],0.6564357807004866,0.021176607675187628,0.9753807616860914
SVC,[1 2 1 2 1],0.6564042144949002,0.019533588149771675,1.1788894865168111
SVC,[2 2 1 3 3],0.6563890599296027,0.017595860723464064,1.249320844334532
SVC,[6 2 5 5 4],0.6563335997555184,0.021989132043486355,1.1147994584639438
SVC,[2 6 4 5 5],0.6563324243635253,0.029696028585270783,1.0529722592737727
SVC,[3 2 5 4 5],0.6562735556015739,0.025792028648268392,0.9653879834208547
SVC,[1 5 4 6 3],0.6562507677566765,0.016119051783299778,1.132858508665842
SVC,[3 2 4 1 6],0.6562347188264059,0.014264989873657518,0.9582469249094241
SVC,[2 2 3 1 3],0.656167115457077,0.025809381596958524,1.126960768693314
SVC,[2 5 5 6 4],0.6560879428289335,0.023697253436842636,1.3129510158565616
SVC,[1 6 2 2 3],0.6560737074363409,0.02458012965965238,1.0905354922561277
SVC,[5 5 5 5 4],0.6560530582742385,0.017771136300109174,1.1832389634840725
SVC,[1 2 4 3 6],0.6559902200488997,0.01753074989754851,0.9604738842970522
SVC,[3 2 3 2 3],0.6559598682240193,0.03259160843494644,0.9663984129439426
SVC,[3 2 1 1 3],0.6559589563555155,0.0158960209794079,1.0503506461366607
SVC,[2 5 5 5 1],0.6559550561797753,0.021019345908265367,1.0361932334069093
SVC,[3 2 2 2 1],0.6559529826947644,0.020961651160645214,0.8888555003232723
SVC,[3 5 2 5 5],0.6559017599052124,0.02102816852430406,1.1878493890145343
SVC,[2 3 4 5 1],0.655899788210002,0.010640774187147385,1.1289734444603476
SVC,[2 2 3 1 4],0.6558980631228919,0.019935304862570655,0.8802633690406189
SVC,[3 1 5 5 4],0.6558854205468226,0.021149291279116935,0.9303554355740864
SVC,[2 4 2 1 6],0.6558424414314702,0.023424257908732902,0.877585103093082
SVC,[1 6 5 2 6],0.6558194304616712,0.021742966693042848,0.9501124602019173
SVC,[1 2 1 4 5],0.65578231292517,0.015136797522248198,1.2113739311476808
SVC,[2 4 5 1 4],0.65578231292517,0.013635642973580867,1.0712095794930094
SVC,[3 2 2 2 2],0.6557453799129715,0.019088159034256136,0.965901994492008
SVC,[5 2 6 5 3],0.6556962711374477,0.02357548847320831,1.0967543776931885
SVC,[3 4 1 5 2],0.6556741626845181,0.02119902059008244,1.0358914239552013
SVC,[5 5 1 5 4],0.6554699733593639,0.018449015662869658,0.979626869895843
SVC,[1 4 4 1 5],0.6554618388139833,0.019177876838872107,1.126169737714217
SVC,[5 5 4 5 3],0.6554545454545454,0.01893878786909061,1.1111360890960453
SVC,[2 5 6 5 3],0.655451173098232,0.023214322511146423,1.2472776670328851
SVC,[1 4 5 3 2],0.655446940752014,0.017337055442539807,1.0528550489500663
SVC,[3 6 2 5 2],0.6554439466204172,0.023926514738947947,0.9351584897962938
SVC,[1 4 3 2 3],0.6554417933551833,0.019286421505740815,1.052880884724311
SVC,[5 5 5 2 4],0.6553897550111358,0.010206085286495746,1.106940421361065
SVC,[1 3 6 5 1],0.6553669262707909,0.02097297276954081,1.1128200250392413
SVC,[2 2 5 3 4],0.6553634292814248,0.02094132201343832,0.9593130223240828
SVC,[2 6 4 2 3],0.6553533228331649,0.014908756797711512,0.9899273157803681
SVC,[3 2 4 3 3],0.6553374119391917,0.023568750960441816,1.129147449681499
SVC,[2 1 4 5 5],0.655328798185941,0.019949494283830162,1.071841952512132
SVC,[1 4 5 4 5],0.6552289874524637,0.016412514071503907,0.9447622849147059
SVC,[1 1 6 2 2],0.6552094862571483,0.01885711213610428,1.1248212793932892
SVC,[2 2 3 2 3],0.6551124852456707,0.02080276321126827,0.9308185866369632
SVC,[2 5 6 5 5],0.6549401725475446,0.018401372990346523,1.2080819669058687
SVC,[3 2 2 2 6],0.6549389971555513,0.01770223670920402,0.8839721494728592
SVC,[1 6 3 5 2],0.6548497653735598,0.02207753100934757,1.0386881566995143
SVC,[1 4 2 1 3],0.6547982379864886,0.01916192032550972,1.0200338644397084
SVC,[1 2 4 3 5],0.6547461180702632,0.02936694289523032,1.0174412305907565
SVC,[1 3 4 5 1],0.6547370717638169,0.017002771229396717,1.020810479582225
SVC,[3 5 6 5 2],0.6547219010454304,0.015502697162379444,1.1077021499875546
SVC,[5 2 4 5 2],0.6547156644394951,0.021682868046852242,1.0644080325691039
SVC,[2 5 5 6 5],0.6547097957168715,0.02068952230931109,1.1065743485872257
SVC,[3 4 4 5 2],0.6546634914060883,0.02186261522209127,0.9453027222960434
SVC,[1 4 2 4 6],0.6546497417450655,0.018568617470421645,0.8867640917048255
SVC,[1 1 5 4 2],0.6546485260770974,0.021750984849197196,0.983141347002002
SVC,[1 3 3 5 2],0.654607624965885,0.021009401064797487,0.9948458783631651
SVC,[3 4 4 5 5],0.6545454545454545,0.021822916153014196,0.9819725009493996
SVC,[1 4 3 1 6],0.6545232273838633,0.02200624826017074,0.863751631609651
SVC,[3 2 6 2 2],0.6544700157502528,0.02070495800852472,1.0079439092116567
SVC,[2 5 5 4 3],0.654449679022572,0.025885853715866054,1.1200504703502314
SVC,[2 2 6 4 1],0.6544058983582365,0.025869732268388682,1.006264482832508
SVC,[1 5 3 5 5],0.6543861398610208,0.020133512179195037,1.1070769562340503
SVC,[2 5 1 5 1],0.65438202247191,0.026394690984316436,1.15496588464649
SVC,[1 4 3 5 3],0.6542890135268888,0.021741829486647154,1.006750002884593
SVC,[1 4 3 5 2],0.6542815636274625,0.013233385143841935,0.9297263177022465
SVC,[2 6 1 5 4],0.6542709382041324,0.02617601834870258,1.0165525242714453
SVC,[2 1 5 5 5],0.6541573033707866,0.01759279328184255,1.033488833624679
SVC,[1 2 2 1 5],0.6541573033707865,0.026215195212756354,1.088895416661994
SVC,[3 4 2 2 4],0.654042454579162,0.02660671939525228,0.9014075087773604
SVC,[1 4 6 2 3],0.6540342298288508,0.027143769329064208,1.0233366196376292
SVC,[2 2 6 1 1],0.6540087161040399,0.015016642111056907,0.9989915160696238
SVC,[1 2 2 4 2],0.6540004051935241,0.015485881063992589,0.879443306977701
SVC,[1 2 6 4 4],0.6539199409703007,0.02372277496051177,1.0421870345241049
SVC,[3 6 2 5 4],0.6538842318254083,0.02164657896157568,0.9409457660159364
SVC,[2 2 6 2 4],0.653799863620866,0.014655977580487289,0.953690777334447
SVC,[3 1 4 2 3],0.6537189569338672,0.023874416289080925,0.9212586062058385
SVC,[5 5 5 2 2],0.6536839812170208,0.025719290068821007,1.0436238229009551
SVC,[5 5 2 5 3],0.653645444981257,0.017826281717173556,1.1399804975284802
SVC,[1 5 6 5 1],0.6536255333429216,0.02747117353201758,1.0390197288878953
SVC,[1 3 2 2 2],0.6536025769453455,0.024878800167532803,1.027433595839179
SVC,[1 4 5 3 3],0.653593512201871,0.02965301019734256,1.091285377333595
SVC,[3 2 5 1 4],0.6535754195889785,0.024244173434298764,1.0481871475853621
SVC,[2 4 3 5 3],0.6535426589355975,0.0195269427154671,0.9791307401135682
SVC,[2 3 5 4 5],0.6535374818803066,0.026029826677280255,0.9527305415652401
SVC,[2 1 4 5 4],0.6535147392290249,0.020578777876713687,0.9378948830315045
SVC,[1 2 4 6 2],0.653450124515772,0.011671353643057152,0.834027959169792
SVC,[1 2 6 1 4],0.6534455128205128,0.014605549786504956,1.0180961330351124
SVC,[2 5 5 1 6],0.6533738434249006,0.022604534370539348,1.0963919299330938
SVC,[1 6 3 5 6],0.6533719873228018,0.020541075166557784,1.0129474113183832
SVC,[2 5 3 2 4],0.6533008904535101,0.020254468621380063,1.0281678481506973
SVC,[1 3 4 6 3],0.6533007334963326,0.023800671928876204,1.2034189602969245
SVC,[1 4 1 2 3],0.6532574317028657,0.023120870290836412,1.0555566165914452
SVC,[5 5 5 5 2],0.6532420002904585,0.023866557789009927,1.0202814917724812
SVC,[2 3 5 2 6],0.6532410752998988,0.02052476327167079,1.0235583492923723
SVC,[2 6 3 5 6],0.6532332466155996,0.023207880357374904,0.8487743868136042
SVC,[3 2 2 5 2],0.6531955098413736,0.024410626708221313,1.0438767914490346
SVC,[3 3 1 2 3],0.6531770684949132,0.02775508915881642,1.0215474797938902
SVC,[2 5 2 2 4],0.6531610987379362,0.016418943811802377,0.8917476864457287
SVC,[1 3 5 1 4],0.6531278934877236,0.022933097233630684,1.1038922904300879
SVC,[1 1 5 2 4],0.653061224489796,0.019846128332917073,1.0540336105727488
SVC,[1 5 1 2 3],0.6530084185333698,0.01153753175754043,1.1244744703013427
SVC,[3 4 5 4 3],0.6529545454545455,0.02435214281134479,0.9499020699086923
SVC,[3 4 4 5 4],0.6529545454545455,0.019709931632521663,0.9207592790597845
SVC,[2 2 1 1 1],0.6529012522301142,0.025338211046550357,1.1845973087556656
SVC,[1 4 2 2 5],0.6528344671201814,0.018820861678004546,1.0439207114803803
SVC,[1 2 5 1 1],0.6528089887640449,0.028974824625230617,1.0597739561830035
